judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Sisson, Jacqueline E.",540,0.0314542173207629,0.020646976365769003,0.1554869768241795,0.07262270764060291,0.05366906022602072,0.01294511122565334,0.07402499666640885,0.16011018426102386,0.11263844399523441,0.06753797826814459,0.04702967003631246,0.054368315661715134,0.0,0.13746536150817215,0.0
"Toole, Elisabeth A.",142,0.030383286360263148,0.05000450927696046,0.11649554124969533,0.01291471678724894,0.02478935275931511,0.018932799151540478,0.2379650982613818,0.09774883736337926,0.06696736918062442,0.0984429648622957,0.05720105261755339,0.0627348538790848,0.0,0.12541961825065737,0.0
"Doran, Craig J.",169,0.06309381099516445,0.005839822255989253,0.17383608737186212,0.09801776083275979,1.0050612266662109e-05,0.0,0.09161646984247404,0.1327911172250991,0.15716380403055932,0.04832889737561037,0.04035805316460185,0.00020357378603727986,0.0,0.1887405525075758,0.0
"Hart, William J.",562,0.043045261737988366,0.029107468936921507,0.201828670276601,0.02744010922927885,0.028067781802206322,0.040219238981528654,0.049448953085800926,0.10581432526720645,0.12888371293496784,0.09115209121420814,0.0653164664434433,0.019756651184754215,0.0,0.1699192689050944,0.0
"Karle, Kristina",226,0.04148216725488835,0.007444569085777437,0.11321536354039277,0.027779725387464618,0.11137200620218432,0.059414172815657924,0.060039809527601205,0.06857457853223149,0.10821613310017061,0.11851184241646202,0.10215248618468034,0.036621477981484025,0.0,0.14517566797100495,0.0
"Dennis, Brian D.",173,0.05320502875009028,0.023056465226065484,0.11956459627316501,0.029605809650504515,0.06090920518342839,0.018869533775263642,0.05201638722033384,0.14542168791342464,0.11345850956053376,0.10195735278365632,0.10200008801307371,0.030004807736487844,0.0,0.1499305279139727,0.0
"Whitcomb, David J.",45,0.010037518895132512,0.07276319241993513,0.20547024409843848,0.0,0.008429579141788436,0.0,0.009464462381359173,0.1171461652484888,0.11824896107414769,0.10384691786962336,0.12169195593000885,0.0,0.0,0.23290100294107755,0.0
"Reed, Frederick G.",179,0.04070715857050257,0.021616297449953616,0.14232489100391627,0.037882122477201303,0.04666023260980154,0.02917766608993323,0.0672038643104769,0.11251048136796496,0.13013736843997276,0.106206502022605,0.06595310677791415,0.0352587743099028,0.0,0.16436153456985483,0.0
"Hickey, Leslie Cohen",72,0.0500203235200617,0.06125726951424442,0.11929966261466145,0.016963756627596686,0.03140280649441638,0.009664490397979848,0.06097747925527559,0.12077116257236423,0.13648423459228667,0.0802885196400781,0.06031055467697365,3.6421911421911303e-06,0.0,0.25255609790291894,0.0
