judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"LeMay, Marcia L.",1207,0.02001795176003509,0.02932721206602143,0.19665258860123225,0.022248523166082723,0.044723636600434616,0.02011923563698272,0.05400332137420118,0.10234085675998456,0.15094525309870155,0.06767144841751109,0.0823494609674908,0.02548850837924664,0.0,0.18411200317207543,0.0
"Massey Jr., Keith S.",311,0.008971949432665023,0.02744845537458997,0.16060649824857784,0.02875172724240706,0.05109293395488826,0.017355788262750207,0.08289756143714552,0.0902983028236286,0.10489081295777095,0.10398222117115027,0.08717447904063201,0.029184741615556734,0.0,0.20734452843823747,0.0
"Alford, Gary R.",312,0.01658007197844093,0.03231936600116396,0.16001197352961763,0.07620665134054945,0.06643920221878143,0.02519221636556477,0.07461815941056966,0.10270680258726729,0.1317769299983991,0.019179440551373765,0.07923207288829703,0.025996470304214453,0.0,0.1897406428257606,0.0
"Storie, Gregory P.",457,0.03444371231275353,0.03597575941965099,0.13468876716254802,0.04422670130506936,0.03000959434775614,0.022049853840716786,0.10047544864674254,0.10638785904202695,0.12130592618097584,0.06728398950360341,0.07297543608880769,0.07632700302253473,0.0010374181826567964,0.15281253094415734,0.0
"Moses, Andrew S.",30,8.282199752254015e-05,0.00025777307991463116,0.23885143894218308,0.0,0.005469852792901793,2.2686025408336902e-05,0.32915361575095076,0.1984898617644275,0.053760063288193945,0.0908348180353625,0.030287644398352194,0.02931159568613002,2.0940946530794613e-05,0.02345688729212193,0.0
"Gebo, A. Michael",89,0.007024458875686113,0.03839268185770126,0.18023794268975138,0.01136004359506837,0.04967874950179648,0.13336072444129526,0.06787357866956899,0.1488166711615167,0.15229215417924252,0.002710244243368248,0.06889073944248454,0.0242235782716373,0.0,0.11513843307088276,0.0
"Champagne, Derek P.",57,0.021587419157404322,0.000844732752143987,0.1256756152507028,0.06307144648282427,0.025794867570862575,0.0192450722157201,0.021848589600717828,0.06121119440047293,0.1316331001016275,0.06225724763335619,0.08586251603770659,0.1790580220593899,0.0,0.2019101767370711,0.0
"Carriero, Craig P.",27,0.02816730379062113,0.023941156904697735,0.11309199415867177,0.01769954555802327,0.031204158928417505,0.003586020017329828,0.05161858560409435,0.10784712343435043,0.2540877298005105,0.05970173037870461,0.09156357477753514,0.03992751075869305,0.0,0.17756356588835068,0.0
