judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Volkman, Scott L.",1788,0.04026078636703411,0.022804167630119485,0.1449879874969521,0.02675826046170771,0.044858000346299776,0.04323754364191635,0.05107469483459142,0.08777433433227298,0.10372104075589807,0.06765392747896785,0.07576652846617242,0.11222420202978825,0.0,0.17887852615827957,0.0
"Mora, Frank M.",1029,0.04332302520704672,0.027854485100321152,0.1639949915152318,0.025753887643011848,0.03316860274113574,0.017870932049208078,0.05297927313519863,0.08364054832629758,0.11150995090918664,0.06965221304241213,0.08117596645651434,0.08136117662454857,0.0,0.20771494724988687,0.0
"Pagones, Timothy G.",407,0.0539253866792557,0.027100549988504804,0.19140680522176126,0.041405779852526976,0.0394158359023285,0.037640129713656885,0.030327361885037527,0.09159769614696066,0.11561509170480383,0.057645492999544884,0.053086832198104804,0.07730105762546205,0.0,0.18353198008205204,0.0
"Johnston, Gregory J.",448,0.07148943282957912,0.03510019457002268,0.20457727315388066,0.024484280064868344,0.03852283966700239,0.024456214250539537,0.026746878458971435,0.10394855553940557,0.10573249394638624,0.03424816660644174,0.07036995554284395,0.0832763899921764,0.0,0.17704732537788195,0.0
"Segal, Jessica",472,0.04948769852350405,0.02324069378727687,0.13512939646747807,0.02757524258919504,0.02749132064899102,0.009446867345055383,0.05535520272853406,0.10344416714917315,0.13601439352657085,0.07061906939082814,0.11173362280865025,0.10387508262744925,0.0,0.1465872424072938,0.0
"McLoughlin, Edward",471,0.05766164885102186,0.02864457560904351,0.14050109915329578,0.033550024090736465,0.022619538415496226,0.012861171665809025,0.06606145686300421,0.11072109116713515,0.15368424619752322,0.07725631473183477,0.10248768787982328,0.034892920188947574,0.0,0.15905822518632884,0.0
"MacKenzie, Tracy C.",100,0.0841577629748536,0.02945271193237174,0.2029748213147517,0.0,0.043987671756330206,0.0,0.02791050142372929,0.08275004117304431,0.1660824825605761,0.0877782369934829,0.0672572874631375,0.0,0.0,0.20764848240772274,0.0
"Mensch, Rebecca S.",81,0.043361225585587915,0.015110981839537995,0.10214506692227864,0.043949045269983375,0.02061405643499936,0.0020165434381567097,0.05799084350895405,0.10341270321475705,0.1661146785386412,0.08102355531883038,0.1015189992497892,0.138434782236657,0.0,0.12430751844182729,0.0
"Forman, Peter M.",66,0.06885073007774482,0.012395414685059213,0.13511443363708056,0.03418415935910998,0.026927686869107206,0.026133661637788106,0.0905365197840224,0.13490928306216837,0.2156562523439853,0.03125657450571012,0.06764900363459371,0.02108355717892268,0.0,0.1353027232247076,0.0
