judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Blatchley, Timothy G.",1601,0.037571647744695166,0.02577718911561898,0.20570559014774636,0.014271417039062873,0.04182549868971555,0.020901912743718824,0.04517214579785378,0.0999282447956632,0.1410120503980411,0.07525493309325375,0.07515060070841674,0.02622099714145481,5.0514644121592006e-05,0.19115725794063732,0.0
"Rogers, Mark J.",482,0.034884492776470544,0.039890135633948054,0.20040893767469983,0.039817614503758016,0.03736414426444494,0.031213052253159686,0.0449089576452978,0.1396032484887818,0.13365321275892267,0.01765743242935834,0.07991346181868522,0.010186217531332519,0.00015242629731128927,0.19034666592382946,0.0
"Favreau, William A.",318,0.03669261217171067,0.024631631047136615,0.16318728657511197,0.04012713773689435,0.009399865067797455,0.017680105161182017,0.066836844738489,0.1193805721217021,0.12340711500256846,0.07415438543238882,0.07974232565233906,0.05393967834029789,0.0,0.19082044095238157,0.0
"Lawliss, Timothy J.",39,0.07150372801338627,0.006997382019061178,0.10080325454393459,0.02080672894809545,7.90661917829545e-05,0.0,0.017891719318697676,0.030101630654655383,0.26489684363701144,0.06127006234251519,0.08130748355281807,0.03778170637918652,0.0,0.3065603943988554,0.0
"Bruno, Keith M.",181,0.05415459081195602,0.029132308205689746,0.14948879885692717,0.02409172613546911,0.0170919404457248,0.007940876325233758,0.05538969369976166,0.12359397537638886,0.13760743296681335,0.07722443974559423,0.09717472010725864,0.05028625616327458,0.0,0.17682324115990805,0.0
"Favro, Matthew G.",164,0.03349843009935804,0.01844328983208513,0.15289017199336663,0.03481483371312413,0.02621903925486126,7.299402048432116e-06,0.05926503843777118,0.1323970455687815,0.10630177272134254,0.1432882316579976,0.06275030699977932,0.07481818557911293,0.0,0.15530635474037124,0.0
