judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Carriero, Craig P.",185,0.05114723733624348,0.030767582280404507,0.1657731434740918,0.03274175234252844,0.01651541711475717,0.020838134870902005,0.05758467870407531,0.10182390342379184,0.1290715657095469,0.06082727114464869,0.09182268233203988,0.06536845798853061,0.0,0.17571817327843942,0.0
"Champagne, Derek P.",121,0.04255585943827404,0.02510484808816857,0.17693432653109833,0.019379586125724893,0.014852620987376918,0.01524503712007646,0.13469690912884844,0.07189130191820546,0.12315034717664686,0.09395233672895438,0.07758418027378265,0.05475747877460197,0.0,0.14989516770824093,0.0
"Main Jr., Robert G.",39,0.026343859941057823,0.055742763774415366,0.16042601490694214,0.004881112912165228,0.0255864050893208,0.0,0.059789284860538666,0.1564837145898002,0.13173736097428446,0.046017643370622835,0.09145104219079407,0.039857057284593454,0.0,0.20168374010546497,0.0
