judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"McKeighan, Kelly S.",389,0.03843338368165511,0.04039479340133525,0.151360136599095,0.031038402445335032,0.020688275100460028,0.009020510589870561,0.05933895430441199,0.10137511284233602,0.1400472007150315,0.08090241436961437,0.07632437985961855,0.044502370734187065,0.0,0.20657406535704945,0.0
"Michelini, Adam D.",49,0.1276426395708311,0.04373488361520274,0.2641317568878854,0.25180497952106995,0.0,0.0,0.1007166075650118,0.02793582993051078,0.053586538350678295,0.0687820133963751,0.0033240301222456636,0.021900288688852517,0.0,0.036440432351336614,0.0
