judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Thurston, David B.",2009,0.050567185187442326,0.029430116923425315,0.17560810344655686,0.03695512891066305,0.023111335375738427,0.013597661556521035,0.08067868753925592,0.10219986373558505,0.12610289616759046,0.0805918070028667,0.08995828937226685,0.023753950189281166,0.0,0.1674449745928069,0.0
"Fandrich, Mark H.",121,0.04036101091005192,0.0213273667110476,0.16615353807759436,0.052387743092420315,0.041359609240290855,0.025905318555809336,0.057031957755949624,0.09759129108381465,0.14817617091020216,0.03402127957777384,0.09745001481934824,0.06821793642480617,0.0,0.15001676284089108,0.0
"Carlson, Robert B.",25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Leone, Thomas G.",543,0.04842475316347407,0.025242401881476292,0.1600484859854024,0.031240885456702058,0.025355305271640562,0.012628315483831438,0.0804427267233802,0.14427899403011762,0.11756845294919956,0.08399070705947446,0.07179999753319195,0.019714928753907793,0.0,0.17926404570820167,0.0
"Garland, Kristin L.",1201,0.08580387881583565,0.03781267210238623,0.15460268709755112,0.024721285602704555,0.06560325528171511,0.0009499306329155192,0.09530341086852999,0.1055273091321846,0.09846019974806419,0.05961727123226966,0.06434108029119417,0.06901193520616233,0.0,0.13824508398848687,0.0
"Budelmann, Jon E.",162,0.0475359467429949,0.016035591165717372,0.17145810083283636,0.10674921971251129,0.005589467680302413,0.018877052952852736,0.10025351555437707,0.12150757419973326,0.15313904774013046,0.03449355252583611,0.04892767281607698,0.021288599151625672,0.0,0.15414465892500537,0.0
