judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Bartlett III, George R.",65,0.10676566902546492,0.007552944308104815,0.19822922285529881,0.011315184146988498,0.012796190344483649,0.002222308781348168,0.08559957670466214,0.05420680413119889,0.06766886948443634,0.09597702925964238,0.13362281633451767,0.04272433123179752,0.0,0.18131905339205623,0.0
"Mcallister, Ryan",32,0.23439365121817396,0.014223921680293959,0.15319780001450303,0.0,0.00943020217624058,0.011281508901815616,5.4705592735109725e-05,0.057875811516661796,0.09712535816371323,0.05800599209841021,0.04492032424253267,0.14890803457592014,0.0,0.17058268981899974,0.0
