judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Bernier, Lucy P.",382,0.01436931161273121,0.013834376527193062,0.11712790861118413,0.049347336377199846,0.04503900935202721,0.021762732804617664,0.22742171022886404,0.08912225937334099,0.0908913878568022,0.031769406623070165,0.08301520072747591,0.050319921929528375,0.0,0.16597943797596526,0.0
"Gouldin, Robert",709,0.02966892082342917,0.004795590671921233,0.09227240689150751,0.07845959961719239,0.05625970554343682,0.04915825981190434,0.14804193648157013,0.10185775879124213,0.06905809544632432,0.03251468673293194,0.16146773522769917,0.05822559434704475,0.0,0.11821970961379615,0.0
"Lambert, John F.",124,0.03819219339966859,0.0031211102119008977,0.12899259517723063,0.0894319229117474,0.00847889833262764,0.048791764912724196,0.060116259303764435,0.11685814125631819,0.1352212674972979,0.1005481219764697,0.0718530270147854,0.021119417610176643,0.0,0.17727528039528823,0.0
"Getman, Michael F.",89,0.017757947901652922,0.09032433010157165,0.12939245964513943,0.019068013921479228,0.0031917429091720285,0.06110401323631031,0.03747027361153516,0.04825774994312288,0.21543299694842946,0.09601737424358629,0.05979024374527416,0.05605977179994368,0.0,0.16613308199278282,0.0
"Schwartz, Donald J.",151,0.04920389639448582,0.04295819764015754,0.1865333044919451,1.6529830322945532e-05,0.012195632920520158,0.0754892780058997,0.09454569148772565,0.07200249585069865,0.09833559874303517,0.04180311698193461,0.0931446889914352,0.09529563939437183,0.0,0.1384759292674677,0.0
"Burns, Brian D.",54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
