judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Roche, Philip J.",417,0.059673637221814076,0.014802408876453971,0.10816330395329211,0.045668447147783016,0.06576825148220124,0.02715264985766834,0.07720205367989116,0.13782840431217638,0.13599266235047322,0.08369014241342408,0.0642974729124134,0.03748510507326899,0.0004941553289842893,0.1417813053901557,0.0
"McAllister, Patrick F.",260,0.028084992444857373,0.028768234800335874,0.15502553414787432,0.05148633812852822,0.029719625787990495,0.00785994563528919,0.07353471891648947,0.10274138709677268,0.13888344679416753,0.10938562059417074,0.08034101152899585,0.02667438528868283,0.0,0.16749475883584558,0.0
"McCarthy, Mathew Kelly",1006,0.010095207692783019,0.007930908629792385,0.0995771103322746,0.032674587323932205,0.013782689210530911,0.013791015641818822,0.15540503433612848,0.07864664467174383,0.06023292152062601,0.03880962487344584,0.19623868421455753,0.12747423974595304,0.0,0.16534133180641336,0.0
"Watches, Chauncey J.",376,0.08834145010368193,0.028024402410605123,0.14165116659201313,0.01665311421147635,0.010946401937429458,0.027426086416032884,0.07590678665967635,0.11255004315218146,0.12676255564656932,0.08400736702350715,0.09292890155088532,0.019440385104435017,0.0,0.17536133919150668,0.0
"Welch Jr., George J.",150,0.027835325050896486,0.0,0.07625282002654701,0.22142589066652646,0.021182249926728534,0.0,0.0704628982941125,0.08171994304933768,0.07548698312385209,0.16554119525376926,0.16817781359691603,3.1165123732818494e-06,0.0,0.09191176449894074,0.0
"Coddington, David E.",831,0.07192924526705236,0.00922802790596517,0.07782441223096531,0.2762555598586962,0.013594535438439808,0.02369547567996436,0.11180048202532382,0.07233877148146871,0.06425223571536072,0.049952803697637015,0.0894920624301867,0.057500295387288916,0.0,0.08213609288165098,0.0
"Donlon, Jennifer L.",116,0.03288478246596444,0.009008781005833315,0.218292417750418,0.0,0.01374266766803466,0.0,0.1341736507269778,0.23938274425403117,0.09741765594726899,0.0031736051916627936,0.09945462698105663,0.0,0.0,0.15246906800875212,0.0
"Cook, Jason L.",93,0.025880166743709028,0.02206122909394877,0.18523185661650102,0.03432814307118369,0.0016406816571835126,0.024215784375520466,0.13463674846071008,0.07959131822587746,0.1647397519733543,0.06096314862854346,0.07686422904429124,0.030836557314574638,0.0,0.1590103847946022,0.0
