judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Campanella, Ottavio",968,0.047874800641240056,0.0168782957938986,0.13672757881312125,0.0386733681002201,0.028173208196981485,0.011306434578484452,0.08197460557949256,0.09696907884086682,0.106725829896748,0.08486966041585452,0.12807417890017364,0.05626935370202329,0.0,0.1654836065408954,0.0
"Forrest, Steven W.",2759,0.022879908417603165,0.012044765877675261,0.10763948758304798,0.04262077933370266,0.033115099337684216,0.010791267938721346,0.16791981705283948,0.07058732530551658,0.06398043239562243,0.044806069527323265,0.23580333900400022,0.057724538128769536,0.0,0.13008717009749385,0.0
"Finnerty, Peter F.",2170,0.03557747023118291,0.014456927622333766,0.12187001139656754,0.042047993162061745,0.03245812885335814,0.0118445076203224,0.14677408097155656,0.07074035854868863,0.06295311401565576,0.04926423151090423,0.24082459975301138,0.04963665023096541,1.5137798306716294e-05,0.12153678828508484,0.0
"Rich Jr., Richard W.",433,0.06045417302003107,0.016974532093757527,0.16867299158097884,0.03525738674814296,0.014982190322071121,0.04638922909210561,0.03812489880528466,0.11226714729449475,0.13259429310852677,0.08456387991968724,0.09656790934736079,0.03712875974649537,0.0,0.1560226089210634,0.0
