judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Spofford, Jr., Joseph J.",159,0.04821543812015733,0.02866082709900532,0.17348383150915977,0.015399439054504565,0.0062207809284319905,0.013768660247113991,0.0721437591808726,0.08081796328418296,0.1425190731133171,0.12513365557277414,0.10280312920356292,0.028477878482140187,0.0,0.16235556420477715,0.0
"Mole, Anthony R.",116,0.029908448410316993,0.048584301720718585,0.11099179759326479,0.003734917337145238,0.005329894022053949,0.030194000209887797,0.057547327759232776,0.07799298880065539,0.16041933981224132,0.1066656467151593,0.08626640011543339,0.019584188864792577,0.0,0.26278074863909784,0.0
