judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Carriero, Craig P.",187,0.04279665055061542,0.025857912054874258,0.14524638820025093,0.04773077864356607,0.006551523885152983,0.015476866670252925,0.0654504119778701,0.11507934425143819,0.1238706693400267,0.053393485127025644,0.10762148732934597,0.03218675730237296,0.0,0.21873772466720795,0.0
"Champagne, Derek P.",124,0.03615402724603831,0.040320306659000764,0.18994994035719576,0.01681368117202609,0.008483754001230755,0.0024727937610003613,0.07274931554244382,0.10851091987436938,0.13889350025642788,0.08745727392327604,0.1028668059899688,0.02242832019042811,0.0,0.17289936102659398,0.0
"Main Jr., Robert G.",39,0.13121318579159294,0.04279343128807489,0.11246950260426837,0.07976187656207105,0.007647016950719687,0.0,0.07692072753906484,0.18148092324920354,0.09876863009042124,0.037877274122516985,0.11187947876065386,0.03705368044512261,0.0,0.08213427259629011,0.0
