judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Cassidy, Joseph R.",180,0.050838529580331436,0.031696649397908006,0.1278990004059743,0.028431636194602993,0.04627604639768979,0.04489260328964192,0.08847947001222332,0.10838740794040116,0.12350699847972718,0.07313434906181922,0.06602816204766503,0.06233002148189874,0.0,0.1480991257101169,0.0
"Peacock, Seth J.",1192,0.0472584686847152,0.02327077487635197,0.10847418555582193,0.07887458288939664,0.027274020348068674,0.012121219604706334,0.1692188120885461,0.08848072075225744,0.07453533678847289,0.040029817237234526,0.15492379669311765,0.055738188827070705,0.0,0.11980007565423996,0.0
"Wallace, Richard M.",1033,0.05491569782597919,0.031199410125856284,0.14446313293908178,0.027822364137772216,0.037739618725935155,0.005381989705667213,0.1000017810088086,0.09972461577992446,0.1086585231385933,0.05388154150292626,0.11697039923075485,0.05152364951269841,0.00045097043752184257,0.16726630592848063,0.0
"Rowley, John C.",193,0.05724739243591525,0.03329935215603377,0.12375492690461962,0.042707786678392305,0.0065073350139258366,0.03126096364284165,0.10818150913427182,0.12512142532978096,0.12326250783749,0.07927132447007418,0.09152103450409364,0.04488081795858895,0.0,0.13298362393397178,0.0
"Miller, Scott A.",131,0.04208061112684429,0.017788898933340333,0.14167043324766268,0.024158575055380067,0.024867257586477697,0.030245945330279442,0.06280613478496833,0.09797900965739065,0.16359018782466056,0.05847161603441249,0.0738916131588421,0.03411339822850255,0.0,0.22833631903123872,0.0
