judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Rose, Mark R.",366,0.029980903286118504,0.010205610271960106,0.10087520059674948,0.06458726719691155,0.014743592320521899,0.009925095595732894,0.21820644034276837,0.12490663421067606,0.08481402306335704,0.049974970573640844,0.12054722581339819,0.039102009987015435,0.0011623380361024474,0.13096868870504724,0.0
"Stone, Jeffrey M.",28,0.1448557307677,0.003987228183080586,0.15879695745072622,0.038978676813321955,0.009341800214741588,0.0010526315789473684,0.25851663156793064,0.15225280013460232,0.037526865043506025,0.018538007273868954,0.06616138086733646,0.0015197704024935159,0.0,0.10847151970174457,0.0
"Brinski, Sarah M.",138,0.014123258603821893,0.012451360706399952,0.0689514869310549,0.11638414851629353,0.0794596779748866,7.100377436190819e-06,0.17422169628047438,0.17883806937508925,0.07918521903043862,0.010650930227001941,0.08074577403271781,0.0,0.0,0.18498127794438496,0.0
"Bannister, Joshua P.",51,0.01571116247384757,0.013900313427528569,0.12511457780601817,0.0,0.019677339159153703,0.0,0.03810911692011171,0.1070919600413697,0.10676629268969852,0.11376170833166689,0.34391693238115256,0.0034638191359864885,0.0,0.11248677763346608,0.0
"Petucci, Michael Anthony",30,0.047689062104075704,0.03655594383350698,0.08537961919613729,0.0,0.08759626619644326,0.0010453287764212132,0.15884122504550283,0.08250623334076071,0.12389248859689726,0.013649687549670976,0.24921829463535985,0.0026951723785219087,0.0,0.11093067834670202,0.0
"Crandall, John H.",274,0.028966770975929607,0.02227104781150383,0.16359855667222778,0.02716358307668952,0.007623783673913562,0.02960464544663733,0.10304934431946287,0.12013133796640195,0.11763752128327898,0.07507209568999065,0.07849738230440023,0.02806292900403402,0.0,0.1983210017755297,0.0
