judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Mohun, Michael M.",694,0.02876474916383984,0.022355922077330476,0.1715126762084083,0.04434093909757045,0.013349805988997715,0.013660941578179568,0.07488889915533346,0.10714344334473502,0.1470980700324099,0.08377162336287543,0.06402090460010688,0.026088333956050612,0.00010905888127463946,0.20289463255288787,0.0
"Kibler, Keith D.",39,0.011446260962975886,0.0020812479145812432,0.33262341069221557,0.0,0.0033567457445573723,0.004034272140361648,0.10296113780723909,0.11469976011491799,0.11657703482210313,0.04128819792096843,0.06638548256466284,0.004673133031317546,0.0,0.19987331628409927,0.0
