judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Blatchley, Timothy G.",1620,0.023553253498832905,0.010849108117951778,0.08484058293764848,0.024466008608582994,0.0202310174758798,0.004390689916070261,0.17197758425817106,0.0940836149487523,0.0686399440906562,0.05472473233788805,0.26954431041552834,0.025717916642652206,1.25905504833568e-05,0.14696864620090241,0.0
"Rogers, Mark J.",492,0.046921965494925374,0.013038445902634315,0.136846360577936,0.030723863590164345,0.016897190912103583,0.01726875838466378,0.14941457653706797,0.14825028877747984,0.10227881358171033,0.005758019714281712,0.1302156078440537,0.025445816771793126,0.0008628433579753008,0.1760774485532107,0.0
"Favreau, William A.",319,0.042801267481175916,0.028927164594947895,0.12857615592993665,0.02610463581017669,0.007300787347965819,0.00798481490520272,0.11719724832489008,0.12195085243596254,0.11180660476990945,0.06173703514491611,0.1413501594630598,0.03721300157582274,0.0,0.16705027221603355,0.0
"Lawliss, Timothy J.",39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Bruno, Keith M.",183,0.032738234535291254,0.012606591463591716,0.1455091158448831,0.03937410949659033,0.001517618296877771,0.003505888136854915,0.10790078119529944,0.1905990922332198,0.09435587954347412,0.07275248899492065,0.06672922149767559,0.081722063263755,8.946263903060909e-07,0.15068802087117616,0.0
"Favro, Matthew G.",167,0.016555683785053444,0.01570312889510571,0.1516396152392659,0.021764485084525668,0.01024531998223703,3.733391994531345e-06,0.22728166303096928,0.14627192880682158,0.06412662660694292,0.044140322804824474,0.0854272035246404,0.006562085460661453,0.0,0.21027820338695757,0.0
