judge,case_count,race,gender,age_at_arrest,prior_vfo_cnt,rearrest,pend_vfo,prior_nonvfo_cnt,prior_misd_cnt,offense_month,offense_year,top_charge_weight_at_arraign,top_charge_at_arraign_violent_felony_ind,hate_crime_ind,top_charge_at_arraign,district
"Keene, Gerald A.",160,0.014321339758068022,0.023256304159444335,0.17389341191972363,0.012171103390959712,0.008198280218738323,0.041267492121809,0.08577126303613493,0.1007551057449002,0.1408483814281449,0.06289095297851569,0.11295049248887011,0.033611812336679765,0.0,0.1900640604180114,0.0
"Schumacher, Adam",130,0.0293006883490617,0.020282819832490202,0.1519135052648509,0.054781687825089694,0.0009459488919073856,0.03077006811302624,0.0772849036168868,0.1399870114998652,0.13552411290996522,0.039994276545296074,0.07094622150442992,0.05387388930531977,0.0,0.1943948663418108,0.0
